824
107	3
122	3
168	3
185	3
189	3
203	3
87	4
108	4
136	4
122	7
154	9
169	9
198	9
202	9
116	10
132	10
96	11
162	11
216	11
125	12
144	12
146	12
186	12
213	16
75	17
110	17
172	17
95	18
104	18
157	18
178	19
183	19
90	20
229	21
80	22
126	22
143	23
170	23
223	23
88	24
159	24
181	24
97	25
131	25
149	25
141	27
194	27
124	28
205	29
155	30
196	30
207	30
226	30
149	31
215	31
162	32
167	33
169	33
173	33
97	34
192	34
140	35
182	35
72	36
75	36
207	36
236	38
139	39
217	39
235	39
68	40
173	40
225	40
236	40
206	41
212	41
120	42
88	43
95	43
181	43
111	44
77	46
139	46
171	46
64	47
104	47
117	47
118	47
179	47
126	48
214	48
222	48
133	53
214	53
127	55
139	55
174	56
197	57
204	57
249	57
103	58
115	60
161	60
236	60
244	60
224	61
204	62
183	63
195	63
209	63
216	63
217	63
189	64
103	65
234	65
139	66
231	66
140	67
147	67
198	67
133	68
182	72
189	72
52	73
218	73
198	74
228	74
56	75
61	75
161	75
192	75
202	77
209	77
218	78
62	79
71	79
160	79
211	79
155	80
228	80
220	81
130	84
229	86
230	86
202	88
214	88
80	89
89	89
194	89
231	89
144	90
152	90
257	90
175	93
213	93
220	93
255	93
152	94
187	94
194	94
214	94
239	94
167	95
205	95
167	98
222	98
214	99
229	99
231	99
152	100
160	100
162	100
237	101
238	101
256	101
55	102
139	102
82	103
88	103
147	104
179	105
206	105
208	105
173	106
199	106
208	107
238	107
247	107
162	108
37	109
51	109
82	109
88	109
182	110
189	110
208	110
225	110
257	110
42	111
72	111
81	111
190	111
198	111
247	112
254	112
34	114
225	115
238	116
254	116
174	117
198	117
217	117
225	117
235	117
245	117
262	117
163	118
169	118
190	118
192	118
182	119
76	120
184	120
226	120
24	121
34	121
82	121
161	121
217	121
51	122
96	122
208	122
104	123
147	123
27	124
46	124
99	124
141	124
239	124
161	125
164	125
169	125
27	127
170	127
217	127
76	128
82	128
157	128
184	128
271	128
28	129
190	129
225	129
238	129
244	129
279	129
178	130
105	131
125	131
130	131
170	131
225	131
99	132
164	132
232	132
287	132
35	133
267	133
306	133
77	135
83	135
190	135
303	136
172	137
178	137
197	137
45	138
107	138
208	138
216	138
102	139
153	139
225	139
232	139
273	139
267	140
252	141
25	142
36	142
58	142
134	142
50	143
86	143
94	143
127	143
146	143
217	143
224	143
266	143
154	144
161	144
30	145
147	146
232	146
240	147
70	148
179	148
207	148
224	148
62	149
80	149
169	149
189	149
212	149
230	149
95	150
102	150
186	150
250	150
54	151
111	151
118	151
163	151
169	151
193	151
283	152
46	153
95	154
255	154
309	154
137	155
229	155
99	156
131	156
212	156
249	156
252	156
47	157
50	157
204	157
209	158
219	158
72	159
170	160
177	160
182	160
273	160
281	160
29	161
69	161
38	162
57	162
141	162
228	162
234	162
247	162
45	163
163	163
164	163
262	163
158	164
182	164
234	164
35	165
290	165
87	166
191	166
244	166
45	167
177	167
218	167
295	167
137	168
150	168
77	169
98	169
193	169
56	170
40	171
186	171
221	172
274	172
278	172
289	172
295	172
205	173
247	173
265	173
31	174
39	174
45	174
158	174
164	174
166	174
65	175
270	175
174	176
176	176
106	177
238	177
190	178
247	178
91	179
100	179
159	179
162	179
234	179
31	180
180	180
240	180
167	181
44	182
50	182
57	182
77	182
95	182
167	182
234	182
95	183
239	183
159	185
270	186
277	186
222	187
255	187
261	187
275	187
283	187
80	188
164	188
198	188
267	188
113	189
115	189
180	189
219	189
227	189
50	190
301	190
208	191
227	191
239	191
140	192
148	192
230	193
242	193
261	193
283	193
52	194
72	194
254	194
290	194
40	195
101	195
107	195
121	195
265	195
208	196
220	196
257	196
260	196
274	196
37	197
39	197
194	197
264	197
281	197
137	198
203	198
299	198
303	198
163	199
290	199
101	201
139	201
188	201
249	201
295	201
240	202
98	203
253	203
123	204
78	206
86	206
253	206
263	206
206	207
224	207
83	208
215	208
220	208
280	208
220	209
262	209
289	209
134	210
137	210
285	210
92	211
102	211
106	211
163	211
230	211
292	211
293	211
228	212
300	212
97	213
121	213
174	213
67	214
56	215
132	215
108	216
