881
133	34
126	36
148	42
149	42
158	45
109	47
122	47
152	47
157	50
165	50
143	51
115	52
128	52
150	52
115	54
123	54
198	54
130	55
142	55
122	56
102	58
110	58
136	59
165	59
173	59
180	59
87	60
152	60
163	60
189	60
108	61
109	63
116	63
120	63
200	65
173	66
167	68
184	68
86	69
168	69
114	70
152	70
103	71
191	71
100	72
93	74
100	76
175	76
205	76
168	77
212	77
143	78
152	78
117	79
76	80
128	80
116	81
90	85
82	86
97	88
104	88
146	88
219	88
102	89
160	89
120	90
133	91
140	91
147	91
82	92
111	92
117	92
155	92
73	93
172	93
181	94
132	95
155	95
230	95
231	95
103	96
137	96
222	96
239	96
214	98
110	101
157	101
72	103
117	103
210	103
122	104
127	104
170	104
233	104
72	105
165	105
227	105
59	107
66	107
67	107
79	107
101	107
128	107
142	107
148	108
159	108
88	109
207	110
229	111
32	112
40	112
127	113
186	113
102	114
222	114
72	115
130	115
196	115
23	116
50	116
57	116
79	117
58	118
113	118
130	118
139	118
100	119
93	121
225	122
231	122
47	123
93	123
95	123
149	123
233	123
239	123
65	124
158	124
210	125
234	127
239	127
79	128
253	128
72	129
106	129
112	129
227	130
100	131
112	131
117	131
127	131
133	131
138	131
218	132
47	133
245	133
72	134
169	134
221	134
160	135
112	136
152	136
200	137
25	138
52	139
128	139
133	139
135	139
101	140
88	141
40	142
59	143
62	143
117	143
125	143
142	143
156	143
203	143
216	143
51	144
147	144
149	144
209	144
32	145
47	145
49	145
65	145
105	145
208	145
40	146
116	146
161	146
81	148
117	148
251	148
51	149
211	149
36	150
75	150
133	150
140	150
169	150
82	151
141	151
59	152
111	153
28	154
58	154
101	154
237	154
152	155
67	156
101	156
212	156
225	156
230	156
90	157
219	157
225	157
39	158
60	158
244	158
247	158
68	159
104	159
243	159
111	160
137	160
143	160
82	161
76	162
81	162
54	163
62	163
144	163
168	163
29	164
70	164
220	164
224	164
89	165
98	165
155	165
184	165
258	165
82	166
238	166
242	166
76	167
158	167
104	168
111	168
97	169
103	169
177	169
225	169
231	169
264	169
168	170
197	170
205	170
