932
282	18
273	19
231	24
235	24
85	25
86	25
107	25
182	25
183	25
222	26
136	27
282	27
120	28
194	28
201	28
209	28
119	29
175	29
252	29
118	30
120	30
157	30
214	30
232	30
143	32
189	32
219	32
245	32
93	33
222	33
207	34
246	34
104	35
116	36
120	36
143	36
180	36
273	36
93	40
171	40
220	40
252	40
143	42
157	43
105	44
122	44
179	44
225	44
248	44
111	45
126	45
251	46
231	47
101	49
156	49
115	50
156	50
101	51
285	51
125	52
131	52
207	52
287	52
112	53
125	53
77	54
96	54
142	55
162	55
64	56
78	56
121	56
159	56
161	56
188	56
201	56
162	58
87	59
98	59
103	59
127	61
190	61
295	61
61	62
194	62
201	62
158	63
282	63
290	63
65	64
165	64
89	65
177	65
290	65
147	66
171	66
176	66
209	66
78	68
135	68
100	70
199	70
207	70
244	70
178	71
192	71
88	72
110	72
128	72
133	72
163	72
189	72
237	72
107	73
123	73
172	73
85	74
87	74
134	75
65	76
75	76
67	77
288	77
183	78
195	78
192	79
149	80
287	80
301	80
133	83
57	85
208	86
144	87
267	87
287	87
305	87
202	88
207	88
227	88
275	88
64	89
134	89
185	89
296	89
307	89
55	90
191	90
172	92
116	93
140	93
257	93
265	93
86	94
123	95
240	96
65	97
186	97
193	97
297	97
53	98
113	98
158	98
234	98
95	99
178	99
285	99
140	100
148	100
173	100
201	101
292	101
104	102
265	102
85	103
116	103
274	103
187	104
304	104
140	105
236	105
242	105
53	106
249	106
292	106
47	107
206	107
95	108
140	108
210	108
249	108
256	108
298	108
145	109
102	110
187	110
140	111
173	111
178	112
284	112
95	113
179	113
55	115
47	117
147	117
169	117
189	117
201	117
140	118
199	118
221	118
214	119
189	121
247	121
255	121
57	122
89	122
122	123
179	123
194	123
199	123
205	123
130	124
168	124
173	124
202	124
217	124
179	125
187	125
247	126
254	127
130	128
134	128
173	128
179	128
203	128
209	128
209	130
263	130
162	131
189	131
192	131
204	132
247	132
254	132
269	132
96	133
102	133
306	133
41	135
87	135
189	135
95	136
146	136
68	137
77	137
280	137
310	137
221	139
229	139
289	139
171	140
177	140
214	141
217	141
179	142
204	142
79	143
86	143
104	143
111	143
146	143
152	143
198	143
303	143
190	144
154	145
213	145
96	146
102	146
160	146
52	147
120	147
129	147
86	148
96	148
104	148
111	148
269	148
45	149
169	149
263	150
181	151
214	151
62	152
179	152
219	152
69	153
198	153
58	154
78	154
146	154
153	154
272	154
71	155
39	156
80	156
84	156
138	156
146	156
130	157
138	157
168	157
104	158
112	159
155	160
160	160
169	160
176	160
47	161
97	162
100	162
160	163
165	163
189	163
194	163
237	163
244	163
42	164
60	165
90	165
97	165
54	166
194	166
202	166
295	166
178	167
148	168
156	168
202	168
209	168
263	168
283	168
104	169
112	169
132	169
139	169
305	169
90	170
148	170
306	170
82	171
85	171
287	171
299	171
76	172
96	172
139	172
141	172
165	172
168	172
177	172
133	173
159	173
252	173
260	173
97	174
104	174
122	174
191	174
258	174
178	175
229	175
65	176
116	176
229	177
306	177
57	178
234	179
287	179
84	180
40	181
209	181
250	181
125	182
132	182
219	182
255	182
267	182
292	182
