776
212	17
219	20
219	21
204	22
118	28
129	30
130	30
156	30
234	30
147	31
217	32
138	33
147	33
186	33
170	34
179	34
179	35
112	38
247	38
112	39
157	39
213	39
203	40
217	42
185	44
185	45
116	46
176	46
212	46
193	47
256	47
256	48
130	50
119	51
259	51
267	51
221	52
131	53
136	53
110	54
215	54
109	55
268	55
195	58
157	59
195	59
199	60
211	60
141	61
150	62
260	63
266	63
113	65
119	65
180	65
220	65
228	65
259	65
214	66
169	67
112	68
117	68
160	68
207	68
147	69
133	70
265	70
103	71
216	71
237	72
245	72
191	73
219	76
131	77
224	77
196	78
220	78
272	78
246	79
272	79
97	80
159	80
238	81
115	82
121	82
231	83
272	83
223	85
244	85
251	85
258	85
271	86
135	88
199	88
158	90
99	91
147	91
244	91
184	92
246	92
276	92
107	93
238	93
90	94
220	95
230	95
127	96
233	96
238	96
147	97
134	98
156	98
255	98
100	99
200	99
207	99
220	99
126	100
191	100
254	101
227	104
217	105
239	105
242	105
109	106
159	106
265	106
101	107
208	109
100	110
187	110
277	110
282	110
94	111
246	111
254	111
260	111
261	111
110	113
175	113
184	113
220	113
225	113
233	113
270	113
275	113
118	114
158	114
163	115
200	116
196	117
268	117
220	118
274	118
90	119
212	119
233	119
237	119
117	120
123	120
250	120
274	121
163	122
226	122
227	122
281	122
290	122
239	123
279	123
290	123
298	125
182	126
185	127
280	127
153	128
168	128
175	128
179	128
213	128
227	128
165	129
207	129
221	129
262	129
132	130
199	130
248	130
263	130
102	131
125	131
192	131
194	131
257	131
295	131
298	131
214	132
216	132
221	132
246	132
299	132
310	132
87	133
207	133
209	133
234	133
272	133
165	134
202	134
263	134
276	134
285	134
291	134
236	135
160	136
241	136
173	137
295	137
299	137
80	138
107	138
112	138
146	138
159	138
186	138
226	138
148	139
152	139
221	139
222	139
225	139
233	139
95	140
127	140
134	140
139	140
216	140
241	140
203	141
209	141
255	141
92	142
211	142
216	142
152	143
159	143
197	143
203	143
161	144
163	144
274	144
127	145
148	145
152	145
205	145
232	145
120	146
122	146
172	146
93	147
115	147
128	147
221	147
223	147
106	148
186	148
216	148
218	148
246	148
261	148
284	148
310	148
135	149
140	149
179	149
279	149
310	149
76	150
211	150
240	150
244	150
254	150
109	151
61	152
122	152
142	152
147	152
161	152
165	152
197	152
130	153
172	153
178	153
224	153
229	153
203	154
210	154
98	155
129	155
135	155
168	155
252	155
81	156
131	156
210	156
216	156
244	156
256	156
270	156
300	156
68	157
77	157
142	157
155	157
156	157
249	157
106	158
136	158
138	158
282	158
69	159
151	159
195	159
261	159
189	160
191	160
113	161
144	161
168	161
184	161
266	161
119	162
166	162
274	162
94	163
107	163
111	163
153	163
157	163
203	163
206	163
286	163
291	163
102	164
160	164
216	164
218	164
203	165
212	165
253	165
80	166
192	166
242	167
244	167
247	167
250	167
283	167
75	168
98	168
120	168
123	168
134	168
218	168
259	168
264	168
84	169
113	169
117	169
177	169
184	169
268	169
185	170
224	170
